Date;Open;High;Low;Close;Adj Close;Volume
06/12/2022;5437.5;5500.0;5362.5;5450.0;4933.044921875;139360200
07/12/2022;5312.5;5350.0;5187.5;5187.5;4695.44384765625;200886200
08/12/2022;5037.5;5112.5;4987.5;5025.0;4548.357421875;279908400
09/12/2022;4975.0;5025.0;4912.5;4962.5;4491.7861328125;241338200
12/12/2022;4912.5;5000.0;4887.5;4975.0;4503.1005859375;183717600
13/12/2022;4887.5;5000.0;4887.5;4950.0;4480.47216796875;224176000
14/12/2022;5037.5;5050.0;4975.0;4975.0;4503.1005859375;162689200
15/12/2022;4950.0;5012.5;4950.0;4950.0;4480.47216796875;82673400
16/12/2022;4912.5;5050.0;4912.5;5050.0;4570.986328125;770252400
19/12/2022;5000.0;5037.5;4950.0;5000.0;4525.72900390625;100871400
20/12/2022;5000.0;5025.0;4975.0;5025.0;4548.357421875;56633800
21/12/2022;5062.5;5062.5;5000.0;5000.0;4525.72900390625;37945200
22/12/2022;5050.0;5050.0;4975.0;4975.0;4503.1005859375;78836200
23/12/2022;4950.0;5000.0;4950.0;4962.5;4491.7861328125;38571200
26/12/2022;4987.5;5025.0;4975.0;5025.0;4548.357421875;19578800
27/12/2022;5025.0;5025.0;4937.5;4975.0;4503.1005859375;43282000
28/12/2022;5000.0;5000.0;4925.0;4987.5;4514.41455078125;30258400
29/12/2022;4950.0;4987.5;4937.5;4987.5;4514.41455078125;56981400
30/12/2022;5000.0;5025.0;4962.5;4962.5;4491.7861328125;40655800
02/01/2023;4962.5;4987.5;4937.5;4937.5;4469.1572265625;5985400
03/01/2023;4925.0;4987.5;4925.0;4975.0;4503.1005859375;13815200
04/01/2023;5012.5;5037.5;4987.5;5012.5;4537.04345703125;38575800
05/01/2023;5025.0;5025.0;4862.5;4912.5;4446.52880859375;84945800
06/01/2023;4862.5;4900.0;4800.0;4900.0;4435.21484375;44097000
09/01/2023;4875.0;4925.0;4800.0;4862.5;4401.271484375;67250600
10/01/2023;4750.0;4775.0;4587.5;4637.5;4197.61376953125;214538800
11/01/2023;4537.5;4587.5;4450.0;4475.0;4050.52734375;193915000
12/01/2023;4500.0;4725.0;4500.0;4600.0;4163.6708984375;219659400
13/01/2023;4562.5;4612.5;4525.0;4587.5;4152.3564453125;107483800
16/01/2023;4550.0;4675.0;4550.0;4650.0;4208.92822265625;145710000
17/01/2023;4700.0;4912.5;4687.5;4875.0;4412.5859375;146238000
18/01/2023;4825.0;4887.5;4750.0;4775.0;4322.0712890625;95360600
19/01/2023;4800.0;4912.5;4762.5;4875.0;4412.5859375;81704200
20/01/2023;4925.0;5000.0;4900.0;4987.5;4514.41455078125;93227400
24/01/2023;4925.0;4987.5;4900.0;4950.0;4480.47216796875;35028000
25/01/2023;4900.0;4925.0;4850.0;4850.0;4389.95703125;72767800
26/01/2023;4887.5;4937.5;4875.0;4912.5;4446.52880859375;70558600
27/01/2023;4950.0;5075.0;4950.0;5012.5;4537.04345703125;216788400
30/01/2023;5012.5;5062.5;4937.5;4975.0;4503.1005859375;82589400
31/01/2023;5012.5;5050.0;4937.5;4975.0;4503.1005859375;167297000
01/02/2023;4975.0;5025.0;4837.5;4850.0;4389.95703125;165628800
02/02/2023;4862.5;4875.0;4787.5;4862.5;4401.271484375;99351800
03/02/2023;4875.0;4975.0;4875.0;4962.5;4491.7861328125;108125400
06/02/2023;4962.5;5025.0;4875.0;4937.5;4469.1572265625;109098400
07/02/2023;4975.0;5112.5;4950.0;5087.5;4604.9296875;118132000
08/02/2023;5062.5;5112.5;5050.0;5100.0;4616.24365234375;75656000
09/02/2023;5150.0;5200.0;5125.0;5125.0;4638.8720703125;121757400
10/02/2023;5225.0;5225.0;5075.0;5150.0;4661.5009765625;81114600
13/02/2023;5275.0;5275.0;5125.0;5175.0;4684.1298828125;56771800
14/02/2023;5225.0;5225.0;5137.5;5187.5;4695.44384765625;39570600
15/02/2023;5150.0;5175.0;5050.0;5112.5;4627.55810546875;75595200
16/02/2023;5112.5;5137.5;5062.5;5087.5;4604.9296875;49569000
17/02/2023;5087.5;5150.0;5050.0;5150.0;4661.5009765625;58521000
20/02/2023;5150.0;5150.0;5100.0;5137.5;4650.1865234375;40696400
21/02/2023;5150.0;5150.0;5087.5;5100.0;4616.24365234375;52604400
22/02/2023;5062.5;5087.5;4975.0;5000.0;4525.72900390625;75513400
23/02/2023;4987.5;5050.0;4962.5;5037.5;4559.67236328125;177505200
24/02/2023;5062.5;5112.5;5037.5;5062.5;4582.30078125;54138200
27/02/2023;5037.5;5075.0;5025.0;5075.0;4593.61474609375;47901800
28/02/2023;5037.5;5075.0;5000.0;5000.0;4525.72900390625;146440400
01/03/2023;5075.0;5100.0;5025.0;5050.0;4570.986328125;89565600
02/03/2023;5075.0;5150.0;5075.0;5112.5;4627.55810546875;72991800
03/03/2023;5100.0;5125.0;5012.5;5025.0;4548.357421875;88630600
06/03/2023;5087.5;5112.5;5037.5;5062.5;4582.30078125;53728800
07/03/2023;5075.0;5137.5;5062.5;5087.5;4604.9296875;80065800
08/03/2023;5125.0;5137.5;5087.5;5137.5;4650.1865234375;104838200
09/03/2023;5200.0;5250.0;5175.0;5225.0;4729.38720703125;83286000
10/03/2023;5212.5;5212.5;5137.5;5187.5;4695.44384765625;107531000
13/03/2023;5137.5;5187.5;5112.5;5175.0;4684.1298828125;92827600
14/03/2023;5100.0;5137.5;4925.0;4962.5;4491.7861328125;191898400
15/03/2023;5025.0;5087.5;4925.0;5025.0;4548.357421875;262828600
16/03/2023;5037.5;5037.5;4912.5;4925.0;4457.84326171875;135467400
17/03/2023;4975.0;5062.5;4962.5;5050.0;4570.986328125;224171600
20/03/2023;5025.0;5050.0;5000.0;5000.0;4525.72900390625;46333000
21/03/2023;5050.0;5250.0;5037.5;5250.0;4752.015625;131331000
24/03/2023;5312.5;5475.0;5287.5;5450.0;4933.044921875;222156200
27/03/2023;5200.0;5212.5;5100.0;5100.0;4851.86474609375;151825600
28/03/2023;5100.0;5137.5;5050.0;5062.5;4816.189453125;103951000
29/03/2023;5125.0;5187.5;5100.0;5175.0;4923.2158203125;107454600
30/03/2023;5175.0;5200.0;5112.5;5112.5;4863.7568359375;97186200
31/03/2023;5137.5;5162.5;5100.0;5162.5;4911.32373046875;92013200
03/04/2023;5200.0;5262.5;5200.0;5262.5;5006.45849609375;101724400
04/04/2023;5250.0;5300.0;5100.0;5200.0;4946.99951171875;94482600
05/04/2023;5150.0;5250.0;5150.0;5225.0;4970.783203125;42655500
06/04/2023;5225.0;5225.0;5150.0;5175.0;4923.2158203125;47999400
10/04/2023;5150.0;5175.0;5050.0;5100.0;4851.86474609375;74787800
11/04/2023;5100.0;5100.0;5050.0;5100.0;4851.86474609375;37744800
12/04/2023;5100.0;5225.0;5100.0;5150.0;4899.43212890625;111901500
13/04/2023;5175.0;5200.0;5125.0;5125.0;4875.6484375;67928500
14/04/2023;5150.0;5250.0;5150.0;5225.0;4970.783203125;142479800
17/04/2023;5225.0;5250.0;5125.0;5125.0;4875.6484375;95789900
18/04/2023;5150.0;5250.0;5125.0;5175.0;4923.2158203125;106962300
26/04/2023;5400.0;5425.0;5175.0;5200.0;4946.99951171875;207338000
27/04/2023;5175.0;5225.0;5175.0;5200.0;4946.99951171875;51076300
28/04/2023;5225.0;5225.0;5150.0;5175.0;4923.2158203125;116957800
02/05/2023;5250.0;5250.0;5175.0;5250.0;4994.56689453125;98024100
03/05/2023;5250.0;5250.0;5150.0;5225.0;4970.783203125;110683000
04/05/2023;5175.0;5225.0;5125.0;5175.0;4923.2158203125;100945900
05/05/2023;5175.0;5200.0;5125.0;5175.0;4923.2158203125;64499500
08/05/2023;5175.0;5200.0;5125.0;5125.0;4875.6484375;64678000
09/05/2023;5100.0;5125.0;5050.0;5050.0;4804.29736328125;93531000
10/05/2023;5050.0;5125.0;5050.0;5075.0;4828.0810546875;58148200
11/05/2023;5075.0;5100.0;5025.0;5100.0;4851.86474609375;63262300
12/05/2023;5075.0;5075.0;5000.0;5000.0;4756.72998046875;105407300
15/05/2023;5050.0;5050.0;5000.0;5050.0;4804.29736328125;76451700
16/05/2023;5075.0;5075.0;4980.0;4990.0;4747.216796875;42752200
17/05/2023;4990.0;5075.0;4980.0;5000.0;4756.72998046875;63396700
19/05/2023;5075.0;5100.0;5025.0;5075.0;4828.0810546875;78499800
22/05/2023;5100.0;5250.0;5075.0;5225.0;4970.783203125;120027200
23/05/2023;5200.0;5250.0;5100.0;5125.0;4875.6484375;165534100
24/05/2023;5125.0;5150.0;5050.0;5075.0;4828.0810546875;125575300
25/05/2023;5050.0;5175.0;5050.0;5175.0;4923.2158203125;76424100
26/05/2023;5175.0;5200.0;5100.0;5125.0;4875.6484375;42313700
29/05/2023;5175.0;5175.0;5100.0;5150.0;4899.43212890625;60646900
30/05/2023;5100.0;5200.0;5100.0;5150.0;4899.43212890625;49086100
31/05/2023;5175.0;5200.0;5050.0;5050.0;4804.29736328125;393735900
05/06/2023;5100.0;5150.0;5075.0;5075.0;4828.0810546875;149191300
06/06/2023;5050.0;5100.0;4950.0;5050.0;4804.29736328125;244590500
07/06/2023;5000.0;5075.0;5000.0;5025.0;4780.513671875;130408700
08/06/2023;5000.0;5075.0;5000.0;5025.0;4780.513671875;173484200
09/06/2023;5025.0;5125.0;5000.0;5125.0;4875.6484375;150849200
12/06/2023;5100.0;5125.0;5050.0;5100.0;4851.86474609375;91080300
13/06/2023;5100.0;5175.0;5050.0;5100.0;4851.86474609375;143804700
14/06/2023;5125.0;5150.0;5050.0;5050.0;4804.29736328125;96670300
15/06/2023;5050.0;5150.0;5050.0;5125.0;4875.6484375;94097900
16/06/2023;5125.0;5150.0;5075.0;5150.0;4899.43212890625;103942500
19/06/2023;5100.0;5150.0;5100.0;5125.0;4875.6484375;36211300
20/06/2023;5100.0;5125.0;5050.0;5100.0;4851.86474609375;44316800
21/06/2023;5050.0;5100.0;5050.0;5100.0;4851.86474609375;58061600
22/06/2023;5100.0;5150.0;5075.0;5075.0;4828.0810546875;60457300
23/06/2023;5075.0;5125.0;5050.0;5075.0;4828.0810546875;47276900
26/06/2023;5100.0;5175.0;5075.0;5125.0;4875.6484375;74263700
27/06/2023;5175.0;5250.0;5150.0;5200.0;4946.99951171875;101592900
03/07/2023;5125.0;5350.0;5125.0;5350.0;5089.701171875;227354700
04/07/2023;5400.0;5400.0;5225.0;5250.0;4994.56689453125;119841200
05/07/2023;5300.0;5325.0;5250.0;5275.0;5018.3505859375;78430000
06/07/2023;5300.0;5350.0;5250.0;5300.0;5042.1337890625;90981000
07/07/2023;5275.0;5300.0;5150.0;5150.0;4899.43212890625;128515100
10/07/2023;5175.0;5225.0;5150.0;5175.0;4923.2158203125;82685700
11/07/2023;5200.0;5300.0;5175.0;5275.0;5018.3505859375;100578900
12/07/2023;5300.0;5375.0;5250.0;5300.0;5042.1337890625;123947700
13/07/2023;5375.0;5375.0;5275.0;5350.0;5089.701171875;101281200
14/07/2023;5400.0;5425.0;5350.0;5400.0;5137.2685546875;122343600
17/07/2023;5425.0;5475.0;5375.0;5375.0;5113.48486328125;99897600
18/07/2023;5375.0;5425.0;5300.0;5350.0;5089.701171875;65073800
20/07/2023;5400.0;5550.0;5400.0;5525.0;5256.18701171875;132054000
21/07/2023;5550.0;5575.0;5450.0;5550.0;5279.970703125;111275700
24/07/2023;5550.0;5625.0;5500.0;5500.0;5232.4033203125;54865000
25/07/2023;5550.0;5575.0;5500.0;5550.0;5279.970703125;65237300
26/07/2023;5550.0;5600.0;5525.0;5575.0;5303.75439453125;88526700
27/07/2023;5575.0;5700.0;5575.0;5625.0;5351.3212890625;86556200
28/07/2023;5625.0;5725.0;5625.0;5700.0;5422.67236328125;121968500
31/07/2023;5800.0;5800.0;5625.0;5725.0;5446.4560546875;189375700
01/08/2023;5650.0;5725.0;5600.0;5650.0;5375.10498046875;114702500
02/08/2023;5625.0;5750.0;5600.0;5700.0;5422.67236328125;133546200
03/08/2023;5725.0;5825.0;5700.0;5800.0;5517.80712890625;68587500
04/08/2023;5800.0;5825.0;5750.0;5775.0;5494.0234375;47144200
07/08/2023;5850.0;5925.0;5825.0;5875.0;5589.158203125;104342100
08/08/2023;5900.0;5950.0;5875.0;5900.0;5612.94140625;66473200
09/08/2023;5900.0;5950.0;5850.0;5900.0;5612.94140625;64495400
10/08/2023;5925.0;6000.0;5900.0;5975.0;5684.29248046875;78859600
11/08/2023;5975.0;6025.0;5900.0;5925.0;5636.72509765625;46568600
14/08/2023;5925.0;5950.0;5800.0;5950.0;5660.5087890625;86460500
15/08/2023;5900.0;5925.0;5800.0;5800.0;5517.80712890625;116815700
16/08/2023;5775.0;5800.0;5675.0;5800.0;5517.80712890625;163744100
18/08/2023;5725.0;5825.0;5725.0;5775.0;5494.0234375;104894600
21/08/2023;5800.0;5875.0;5800.0;5825.0;5541.5908203125;61845800
22/08/2023;5800.0;5950.0;5800.0;5950.0;5660.5087890625;93617200
23/08/2023;5950.0;5950.0;5850.0;5850.0;5565.37451171875;40844700
24/08/2023;5900.0;5950.0;5875.0;5950.0;5660.5087890625;42648300
25/08/2023;5900.0;5925.0;5825.0;5900.0;5612.94140625;65093100
28/08/2023;5950.0;6025.0;5900.0;6000.0;5708.076171875;63980400
29/08/2023;6000.0;6025.0;5950.0;5950.0;5660.5087890625;50839300
30/08/2023;5925.0;6100.0;5925.0;5975.0;5684.29248046875;65727400
31/08/2023;6000.0;6075.0;5900.0;6025.0;5731.85986328125;159062900
01/09/2023;6075.0;6125.0;6050.0;6075.0;5779.42724609375;50796000
04/09/2023;6075.0;6150.0;6050.0;6100.0;5803.2109375;56317700
05/09/2023;6100.0;6150.0;6075.0;6100.0;5803.2109375;24893100
06/09/2023;6050.0;6125.0;6050.0;6050.0;5755.6435546875;40547800
07/09/2023;6000.0;6025.0;5825.0;5875.0;5589.158203125;124351400
08/09/2023;5900.0;5925.0;5775.0;5900.0;5612.94140625;81980400
11/09/2023;5900.0;5925.0;5825.0;5925.0;5636.72509765625;74510600
12/09/2023;5950.0;5950.0;5850.0;5875.0;5589.158203125;54076800
13/09/2023;5825.0;5850.0;5775.0;5850.0;5565.37451171875;69884000
14/09/2023;5825.0;5875.0;5775.0;5825.0;5541.5908203125;59132600
15/09/2023;5900.0;5975.0;5850.0;5925.0;5636.72509765625;165106200
18/09/2023;5900.0;5950.0;5875.0;5900.0;5612.94140625;53450400
19/09/2023;5900.0;6075.0;5875.0;6000.0;5708.076171875;84608400
20/09/2023;6100.0;6125.0;6050.0;6075.0;5779.42724609375;64864900
21/09/2023;6050.0;6075.0;5975.0;6000.0;5708.076171875;60535000
22/09/2023;6000.0;6050.0;5975.0;6000.0;5708.076171875;51069900
25/09/2023;6000.0;6050.0;5975.0;6000.0;5708.076171875;40650900
26/09/2023;5975.0;6000.0;5850.0;5925.0;5636.72509765625;109786400
27/09/2023;5925.0;6050.0;5900.0;6000.0;5708.076171875;75050600
29/09/2023;6050.0;6050.0;6000.0;6025.0;5731.85986328125;71554100
02/10/2023;6025.0;6100.0;6025.0;6050.0;5755.6435546875;33296500
03/10/2023;6000.0;6075.0;6000.0;6075.0;5779.42724609375;37093100
04/10/2023;6075.0;6125.0;5975.0;6125.0;5826.99462890625;69154000
05/10/2023;6150.0;6200.0;6100.0;6125.0;5826.99462890625;69566800
06/10/2023;6150.0;6150.0;6025.0;6025.0;5731.85986328125;25913600
09/10/2023;6025.0;6050.0;5900.0;5900.0;5612.94140625;45321700
10/10/2023;5900.0;6075.0;5900.0;6000.0;5708.076171875;42820800
11/10/2023;5950.0;6175.0;5950.0;6050.0;5755.6435546875;72955000
12/10/2023;6075.0;6175.0;6050.0;6075.0;5779.42724609375;91341800
13/10/2023;6075.0;6150.0;6025.0;6075.0;5779.42724609375;39914700
16/10/2023;6025.0;6075.0;5975.0;6025.0;5731.85986328125;53416400
17/10/2023;6000.0;6025.0;5925.0;6000.0;5708.076171875;74702300
18/10/2023;5925.0;5950.0;5825.0;5850.0;5565.37451171875;80637400
19/10/2023;5775.0;5800.0;5700.0;5725.0;5446.4560546875;160277800
20/10/2023;5675.0;5800.0;5650.0;5750.0;5470.23974609375;82132000
23/10/2023;5700.0;5725.0;5625.0;5675.0;5398.888671875;73897500
24/10/2023;5700.0;5800.0;5675.0;5750.0;5470.23974609375;72469200
25/10/2023;5825.0;5900.0;5775.0;5850.0;5565.37451171875;90426500
26/10/2023;5800.0;5850.0;5700.0;5700.0;5422.67236328125;86348700
27/10/2023;5750.0;5775.0;5700.0;5700.0;5422.67236328125;90177000
30/10/2023;5700.0;5725.0;5625.0;5725.0;5446.4560546875;81547000
31/10/2023;5800.0;5850.0;5650.0;5675.0;5398.888671875;99449400
01/11/2023;5700.0;5700.0;5625.0;5650.0;5375.10498046875;74281200
02/11/2023;5750.0;5925.0;5725.0;5900.0;5612.94140625;115678200
03/11/2023;5925.0;5975.0;5825.0;5825.0;5541.5908203125;53379500
06/11/2023;5900.0;5925.0;5850.0;5925.0;5636.72509765625;58266100
07/11/2023;5950.0;5975.0;5800.0;5875.0;5589.158203125;56161300
08/11/2023;5775.0;5850.0;5725.0;5850.0;5565.37451171875;63442400
09/11/2023;5825.0;5900.0;5800.0;5875.0;5589.158203125;45026200
10/11/2023;5850.0;5850.0;5775.0;5775.0;5494.0234375;59611500
13/11/2023;5850.0;5850.0;5800.0;5825.0;5541.5908203125;17444600
14/11/2023;5825.0;5900.0;5800.0;5825.0;5541.5908203125;50587800
15/11/2023;5900.0;5975.0;5875.0;5925.0;5636.72509765625;74255700
16/11/2023;5850.0;5925.0;5825.0;5925.0;5636.72509765625;36004500
17/11/2023;5875.0;5950.0;5850.0;5900.0;5612.94140625;33963900
20/11/2023;5825.0;5925.0;5825.0;5875.0;5589.158203125;20014600
21/11/2023;5850.0;5925.0;5825.0;5875.0;5589.158203125;55094300
22/11/2023;5825.0;5900.0;5825.0;5875.0;5589.158203125;21111100
23/11/2023;5950.0;5950.0;5900.0;5900.0;5612.94140625;36725600
24/11/2023;5925.0;5925.0;5850.0;5875.0;5589.158203125;27087900
27/11/2023;5900.0;5925.0;5875.0;5900.0;5612.94140625;39719300
28/11/2023;5900.0;5925.0;5875.0;5900.0;5612.94140625;58255800
29/11/2023;5850.0;5925.0;5825.0;5850.0;5565.37451171875;36796600
30/11/2023;5850.0;5925.0;5825.0;5850.0;5565.37451171875;117365000
01/12/2023;5850.0;5900.0;5825.0;5900.0;5612.94140625;31365100
04/12/2023;5925.0;6025.0;5900.0;6000.0;5708.076171875;66145100
05/12/2023;6000.0;6000.0;5875.0;5975.0;5684.29248046875;58668400
06/12/2023;5925.0;5950.0;5800.0;5800.0;5517.80712890625;88747200
07/12/2023;5800.0;5825.0;5725.0;5750.0;5470.23974609375;97966700
08/12/2023;5750.0;5775.0;5650.0;5700.0;5422.67236328125;98036700
11/12/2023;5650.0;5800.0;5650.0;5775.0;5494.0234375;68655000
12/12/2023;5800.0;5825.0;5750.0;5800.0;5517.80712890625;55110500
13/12/2023;5750.0;5775.0;5700.0;5725.0;5446.4560546875;121450600
14/12/2023;5825.0;6025.0;5800.0;5950.0;5660.5087890625;171595800
15/12/2023;5950.0;6000.0;5900.0;5900.0;5612.94140625;142382200
18/12/2023;5850.0;5950.0;5850.0;5925.0;5636.72509765625;101458600
19/12/2023;5950.0;5975.0;5925.0;5975.0;5684.29248046875;40763200
20/12/2023;5900.0;5975.0;5900.0;5925.0;5636.72509765625;65361000
21/12/2023;5950.0;5975.0;5925.0;5975.0;5684.29248046875;50363900
22/12/2023;5950.0;5975.0;5925.0;5975.0;5684.29248046875;29975600
27/12/2023;6000.0;6025.0;5925.0;6000.0;5708.076171875;43114900
28/12/2023;6050.0;6150.0;6000.0;6125.0;5826.99462890625;75118700
29/12/2023;6125.0;6125.0;6000.0;6050.0;5755.6435546875;63097100
02/01/2024;6050.0;6125.0;6025.0;6125.0;5826.99462890625;26235700
03/01/2024;6100.0;6150.0;6050.0;6100.0;5803.2109375;30053900
04/01/2024;6125.0;6400.0;6100.0;6350.0;6041.04736328125;135344500
05/01/2024;6400.0;6475.0;6350.0;6425.0;6112.3984375;114339400
08/01/2024;6500.0;6600.0;6375.0;6400.0;6088.61474609375;151018300
09/01/2024;6425.0;6450.0;6350.0;6375.0;6064.8310546875;77953400
10/01/2024;6375.0;6450.0;6325.0;6425.0;6112.3984375;50019800
11/01/2024;6425.0;6500.0;6400.0;6450.0;6136.18212890625;32120200
12/01/2024;6575.0;6675.0;6525.0;6575.0;6255.10009765625;114039700
15/01/2024;6575.0;6625.0;6475.0;6500.0;6183.7490234375;83066800
16/01/2024;6525.0;6625.0;6500.0;6525.0;6207.53271484375;83516800
17/01/2024;6525.0;6625.0;6500.0;6525.0;6207.53271484375;80929000
18/01/2024;6525.0;6550.0;6475.0;6525.0;6207.53271484375;78209900
19/01/2024;6500.0;6525.0;6425.0;6525.0;6207.53271484375;74814000
22/01/2024;6500.0;6550.0;6450.0;6500.0;6183.7490234375;96993100
23/01/2024;6525.0;6550.0;6450.0;6500.0;6183.7490234375;77037800
24/01/2024;6450.0;6475.0;6350.0;6400.0;6088.61474609375;97290600
25/01/2024;6325.0;6400.0;6250.0;6275.0;5969.6962890625;99094100
26/01/2024;6250.0;6325.0;6225.0;6300.0;5993.47998046875;77236800
29/01/2024;6350.0;6475.0;6275.0;6475.0;6159.9658203125;124753000
30/01/2024;6475.0;6700.0;6450.0;6650.0;6326.451171875;123330900
31/01/2024;6650.0;6700.0;6650.0;6650.0;6326.451171875;128185000
01/02/2024;6575.0;6625.0;6500.0;6550.0;6231.31640625;168145800
02/02/2024;6625.0;6675.0;6600.0;6675.0;6350.23486328125;120116200
05/02/2024;6700.0;6950.0;6675.0;6825.0;6492.9365234375;150535100
06/02/2024;6825.0;6925.0;6775.0;6850.0;6516.72021484375;90146000
07/02/2024;6875.0;6950.0;6850.0;6950.0;6611.85498046875;88745500
12/02/2024;7150.0;7200.0;7050.0;7100.0;6754.556640625;162771300
13/02/2024;7100.0;7125.0;7025.0;7025.0;6683.2060546875;102668900
15/02/2024;7300.0;7375.0;7150.0;7200.0;6849.69140625;220530000
16/02/2024;7375.0;7400.0;7200.0;7200.0;6849.69140625;142022100
19/02/2024;7150.0;7325.0;7125.0;7150.0;6802.1240234375;83753500
20/02/2024;7250.0;7250.0;7150.0;7150.0;6802.1240234375;87312000
21/02/2024;7125.0;7250.0;7075.0;7250.0;6897.2587890625;128063900
22/02/2024;7175.0;7200.0;7100.0;7100.0;6754.556640625;85735800
23/02/2024;7050.0;7100.0;7000.0;7050.0;6706.98974609375;109404700
26/02/2024;6950.0;7075.0;6950.0;7050.0;6706.98974609375;65407700
27/02/2024;6975.0;7100.0;6975.0;7075.0;6730.7734375;58066100
28/02/2024;7025.0;7125.0;7025.0;7125.0;6778.34033203125;49888400
29/02/2024;7125.0;7150.0;7000.0;7000.0;6659.42236328125;150713600
01/03/2024;7050.0;7075.0;6975.0;7025.0;6683.2060546875;90739400
04/03/2024;7000.0;7050.0;6975.0;7025.0;6683.2060546875;44707200
05/03/2024;7075.0;7100.0;7000.0;7025.0;6683.2060546875;92557200
06/03/2024;7000.0;7100.0;7000.0;7075.0;6730.7734375;74178100
07/03/2024;7075.0;7125.0;7025.0;7100.0;6754.556640625;94950400
08/03/2024;7150.0;7175.0;7100.0;7125.0;6778.34033203125;109032400
13/03/2024;7250.0;7275.0;7150.0;7275.0;6921.04248046875;126022700
14/03/2024;7250.0;7400.0;7225.0;7400.0;7039.9609375;161193000
15/03/2024;7450.0;7500.0;7275.0;7400.0;7039.9609375;250581100
18/03/2024;7425.0;7425.0;7175.0;7175.0;6825.90771484375;105778200
19/03/2024;7250.0;7350.0;7225.0;7275.0;6921.04248046875;100836600
20/03/2024;7050.0;7050.0;7000.0;7050.0;7050.0;83416700
21/03/2024;7100.0;7200.0;7050.0;7050.0;7050.0;81774800
22/03/2024;7000.0;7075.0;6950.0;7050.0;7050.0;65219900
25/03/2024;7250.0;7250.0;7000.0;7250.0;7250.0;78212700
26/03/2024;7225.0;7225.0;7125.0;7175.0;7175.0;74274300
27/03/2024;7200.0;7250.0;7175.0;7175.0;7175.0;46295700
28/03/2024;7150.0;7250.0;7125.0;7250.0;7250.0;90900900
01/04/2024;7250.0;7250.0;6750.0;6900.0;6900.0;158358600
02/04/2024;6900.0;6900.0;6700.0;6900.0;6900.0;135764900
03/04/2024;6950.0;6950.0;6675.0;6775.0;6775.0;115372600
04/04/2024;6750.0;6925.0;6750.0;6875.0;6875.0;63174900
05/04/2024;6825.0;6900.0;6825.0;6825.0;6825.0;46111500
16/04/2024;6350.0;6725.0;6300.0;6625.0;6625.0;180012400
17/04/2024;6700.0;6775.0;6625.0;6625.0;6625.0;83840200
18/04/2024;6800.0;6900.0;6725.0;6800.0;6800.0;106893900
19/04/2024;6725.0;6800.0;6650.0;6725.0;6725.0;47943300
22/04/2024;6875.0;6875.0;6575.0;6725.0;6725.0;121727900
23/04/2024;6850.0;6925.0;6725.0;6825.0;6825.0;106699200
24/04/2024;6925.0;7050.0;6900.0;7050.0;7050.0;117586500
25/04/2024;7050.0;7075.0;6925.0;6950.0;6950.0;111803500
26/04/2024;7000.0;7025.0;6750.0;6750.0;6750.0;125875000
29/04/2024;6650.0;6950.0;6650.0;6925.0;6925.0;77938400
30/04/2024;6800.0;7050.0;6775.0;6900.0;6900.0;189991300
02/05/2024;6800.0;6800.0;6050.0;6325.0;6325.0;501849300
03/05/2024;6300.0;6425.0;6050.0;6150.0;6150.0;269305400
06/05/2024;6250.0;6400.0;6150.0;6275.0;6275.0;184234200
07/05/2024;6325.0;6400.0;6250.0;6275.0;6275.0;130410300
08/05/2024;6325.0;6450.0;6250.0;6275.0;6275.0;117065300
13/05/2024;6200.0;6275.0;6125.0;6200.0;6200.0;128638300
14/05/2024;6175.0;6300.0;6175.0;6200.0;6200.0;94048400
15/05/2024;6200.0;6400.0;6200.0;6375.0;6375.0;80923000
16/05/2024;6450.0;6500.0;6325.0;6350.0;6350.0;114806300
17/05/2024;6350.0;6650.0;6350.0;6575.0;6575.0;133153900
20/05/2024;6550.0;6625.0;6200.0;6325.0;6325.0;168796000
21/05/2024;6225.0;6275.0;5975.0;6025.0;6025.0;307362900
22/05/2024;6000.0;6150.0;5950.0;6050.0;6050.0;171675900
27/05/2024;6025.0;6050.0;5825.0;5825.0;5825.0;258450900
28/05/2024;5850.0;6025.0;5825.0;5950.0;5950.0;93701700
29/05/2024;5825.0;5875.0;5700.0;5800.0;5800.0;169386300
30/05/2024;5775.0;6000.0;5525.0;5875.0;5875.0;236632600
31/05/2024;6000.0;6025.0;5900.0;5900.0;5900.0;169567000
03/06/2024;6075.0;6150.0;6025.0;6100.0;6100.0;92525600
04/06/2024;6150.0;6275.0;6125.0;6150.0;6150.0;137800600
05/06/2024;6125.0;6150.0;5975.0;6000.0;6000.0;102327300
06/06/2024;6125.0;6200.0;6075.0;6175.0;6175.0;85735200
07/06/2024;6250.0;6275.0;6150.0;6275.0;6275.0;99092800
10/06/2024;6275.0;6350.0;6200.0;6275.0;6275.0;80154400
11/06/2024;6200.0;6250.0;6125.0;6125.0;6125.0;56254400
12/06/2024;6050.0;6075.0;5900.0;5925.0;5925.0;120857200
13/06/2024;5975.0;6000.0;5850.0;5875.0;5875.0;162616700
14/06/2024;5850.0;5875.0;5650.0;5750.0;5750.0;203241500
19/06/2024;5775.0;5850.0;5675.0;5750.0;5750.0;116004200
20/06/2024;5825.0;5950.0;5750.0;5950.0;5950.0;82660000
21/06/2024;6050.0;6200.0;6025.0;6125.0;6125.0;184240600
24/06/2024;6075.0;6125.0;6000.0;6000.0;6000.0;58831900
25/06/2024;5925.0;5975.0;5825.0;5925.0;5925.0;159983800
